Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2012.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,2.8867788314819336,3.5161682128906482,155.40444642907542
2012.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,2.7842669486999512,3.2583251953125227,161.21464997310716
2012.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6817548274993896,3.0004516601562727,166.32245950519825
2012.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,2.5669751167297363,2.7841125488281482,169.60036667481717
2012.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.452195405960083,2.5677734375000227,169.20978388919158
2012.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,2.389024019241333,2.3610168457031482,165.44401338356511
2012.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.325852632522583,2.1542602539062727,160.14722805130032
2012.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,2.3984386920928955,1.9038330078125227,154.26125833495345
2012.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.471024751663208,1.6533752441406475,148.12778423726576
2012.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,2.6506776809692383,1.3771301269531475,141.88580424969769
2012.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.830330610275269,1.1008850097656475,135.6033542503915
2012.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,2.9689934253692627,0.81194458007814774,129.32049260751668
2012.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.1076562404632568,0.52297363281252274,123.06540875745108
2012.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,3.1734857559204102,0.19207153320314774,116.86144208410411
2012.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.2393152713775635,-0.13883056640622726,110.73066884231979
2012.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,3.2483282089233398,-0.47711791992185221,104.69610538050348
2012.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.2573411464691162,-0.81540527343747726,98.783367521130927
2012.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,3.1105039119720463,-0.10910644531247726,93.022173284369018
2012.0,1.0,2.0,8.0,0.0,24.0,16.0,192.0,2.963666677474976,0.59719238281252274,87.445547156879641
2012.0,1.0,2.0,8.0,30.0,87.0,44.0,312.0,2.5366835594177246,1.9394775390625227,82.102138496983699
2012.0,1.0,2.0,9.0,0.0,199.0,57.0,633.0,2.1097006797790527,3.2817932128906482,77.039092203169872
2012.0,1.0,2.0,9.0,30.0,292.0,67.0,739.0,2.0199980735778809,5.3416992187500236,72.319640941021419
2012.0,1.0,2.0,10.0,0.0,377.0,74.0,808.0,1.9302957057952881,7.4016357421875227,68.01844720214811
2012.0,1.0,2.0,10.0,30.0,452.0,79.0,855.0,1.755596399307251,8.5890136718750227,64.222149873899212
2012.0,1.0,2.0,11.0,0.0,514.0,83.0,888.0,1.5808969736099243,9.7763916015625245,61.027140416847047
2012.0,1.0,2.0,11.0,30.0,562.0,86.0,911.0,1.4857618808746338,10.5278259277344,58.533629672411251
2012.0,1.0,2.0,12.0,0.0,594.0,88.0,925.0,1.3906267881393433,11.279260253906275,56.835260748946581
2012.0,1.0,2.0,12.0,30.0,610.0,89.0,932.0,1.3352755308151243,11.72051391601565,56.005228508861208
2012.0,1.0,2.0,13.0,0.0,609.0,89.0,933.0,1.2799242734909058,12.16179809570315,56.082485462186511
2012.0,1.0,2.0,13.0,30.0,592.0,87.0,927.0,1.2817767858505249,12.2420593261719,57.063318323956146
2012.0,1.0,2.0,14.0,0.0,558.0,85.0,915.0,1.283629298210144,12.32232055664065,58.902184084227933
2012.0,1.0,2.0,14.0,30.0,509.0,82.0,894.0,1.2790939807891846,12.017236328125026,61.521399465471923
2012.0,1.0,2.0,15.0,0.0,445.0,77.0,865.0,1.2745585441589355,11.7121520996094,64.825303539779469
2012.0,1.0,2.0,15.0,30.0,369.0,71.0,822.0,1.1975035667419434,10.8863464355469,68.713724907947849
2012.0,1.0,2.0,16.0,0.0,284.0,62.0,763.0,1.1204487085342407,10.060571289062525,73.091619223963903
2012.0,1.0,2.0,16.0,30.0,193.0,49.0,684.0,0.93814480304718018,8.4984985351562727,77.874296735836268
2012.0,1.0,2.0,17.0,0.0,104.0,43.0,501.0,0.75584083795547485,6.9364562988281477,82.989134311938955
2012.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,0.49248802661895752,6.4321533203125227,88.374499462052654
2012.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.22913524508476255,5.9278808593750227,93.986250762198054
2012.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,0.29086178541183472,5.6704345703125227,99.775537682569691
2012.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,0.35258832573890692,5.4129882812500236,105.7109279600042
2012.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,0.62535607814788818,5.2197509765625236,111.76346610112428
2012.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.89812386035919189,5.0265136718750236,117.90802912672092
2012.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,1.1548135280609131,4.8637329101562736,124.12180501242241
2012.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,1.4115030765533447,4.7009521484375236,130.3825593545331
2012.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,1.7026042938232422,4.5266662597656486,136.66624512124037
2012.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,1.9937053918838501,4.3524108886718986,142.94297141634013
2012.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,2.3237919807434082,4.1275573730468986,149.16888303872992
2012.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.6538786888122559,3.9027038574218977,155.26705295828194
2012.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.9421050548553467,3.6990905761718977,161.07532471806473
2012.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.2303314208984371,3.4955078125000227,166.18477724329242
2012.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.4431042671203613,3.2943054199218977,169.48675599448686
2012.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.6558771133422852,3.0930725097656482,169.16211775870775
2012.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.8102414608001713,2.8845153808593977,165.45240258881469
2012.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.9646058082580566,2.6759582519531482,160.18360315710189
2012.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,4.0593652725219735,2.4208923339843977,154.31100128751086
2012.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.1541242599487305,2.1658264160156482,148.18401394548482
2012.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,4.2141132354736337,1.8850036621093975,141.94490793768097
2012.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.2741022109985352,1.6041809082031475,135.66317828118457
2012.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,4.2950568199157724,1.3226562500000227,129.37958984422303
2012.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,4.3160114288330087,1.0411621093750227,123.12269198691746
2012.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,4.3127832412719735,0.76992187500002274,116.91600649379984
2012.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,4.3095545768737784,0.49868164062502268,110.78169096036908
2012.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,4.3063755035400382,0.27498779296877274,104.74277899483499
2012.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,4.303196907043457,0.051293945312522737,98.824858470236308
2012.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,4.2390861511230469,0.72051391601564774,93.057584605447431
2012.0,1.0,3.0,8.0,0.0,24.0,16.0,193.0,4.1749758720397949,1.3897644042968975,87.473876940776009
2012.0,1.0,3.0,8.0,30.0,84.0,44.0,292.0,4.0060644149780265,3.0406738281250227,82.122313504159763
2012.0,1.0,3.0,9.0,0.0,200.0,57.0,637.0,3.8371527194976807,4.6916137695312736,77.049881126570583
2012.0,1.0,3.0,9.0,30.0,292.0,67.0,742.0,3.9393143653869629,6.9756408691406477,72.319707400717689
2012.0,1.0,3.0,10.0,0.0,377.0,74.0,810.0,4.0414762496948233,9.2596679687500245,68.006380773262578
2012.0,1.0,3.0,10.0,30.0,452.0,79.0,856.0,4.3879938125610352,11.091577148437525,64.196550955198873
2012.0,1.0,3.0,11.0,0.0,513.0,83.0,887.0,4.7345113754272461,12.92351684570315,60.9867666797645
2012.0,1.0,3.0,11.0,30.0,561.0,86.0,908.0,4.9690613746643066,14.076318359375026,58.477602782542284
2012.0,1.0,3.0,12.0,0.0,592.0,87.0,921.0,5.2036113739013672,15.2291198730469,56.763299320764382
2012.0,1.0,3.0,12.0,30.0,608.0,88.0,927.0,5.3296337127685547,15.973352050781275,55.917831369302128
2012.0,1.0,3.0,13.0,0.0,607.0,88.0,927.0,5.4556560516357422,16.717584228515648,55.980972187155523
2012.0,1.0,3.0,13.0,30.0,589.0,87.0,920.0,5.5226869583129883,17.033227539062526,56.949677895847856
2012.0,1.0,3.0,14.0,0.0,555.0,84.0,907.0,5.5897173881530762,17.348901367187526,58.778775150927935
2012.0,1.0,3.0,14.0,30.0,506.0,81.0,887.0,5.5313720703125,17.269738769531273,61.390616706296548
2012.0,1.0,3.0,15.0,0.0,443.0,76.0,857.0,5.473027229309082,17.190606689453148,64.689318698860404
2012.0,1.0,3.0,15.0,30.0,368.0,70.0,815.0,5.2779445648193359,16.465234375000026,68.574348368947881
2012.0,1.0,3.0,16.0,0.0,283.0,62.0,755.0,5.0828614234924316,15.739892578125026,72.95026764604053
2012.0,1.0,3.0,16.0,30.0,193.0,49.0,675.0,5.1684389114379883,14.37481079101565,77.732026738188495
2012.0,1.0,3.0,17.0,0.0,104.0,42.0,494.0,5.2540163993835449,13.009729003906275,82.846707723150601
2012.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,5.3665680885314941,12.28093872070315,88.232498200822519
2012.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,5.4791197776794434,11.552148437500026,93.844834700865704
2012.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,5.4940652847290039,11.042077636718775,99.63499938563902
2012.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,5.5090107917785645,10.5319763183594,105.57135467351044
2012.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,5.4729247093200684,10.024499511718775,111.62485613894049
2012.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,5.4368386268615723,9.5170227050781495,117.77030104555728
2012.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,5.4818449020385742,9.0666137695312745,123.98479695969705
2012.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,5.526850700378418,8.6162048339843977,130.24601778799706
2012.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,5.5560932159423828,8.1969848632812727,136.52980089060171
2012.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,5.5853357315063477,7.7777648925781477,142.80610130238074
2012.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,5.5612125396728516,7.3779846191406477,149.03086369237948
2012.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,5.5370893478393564,6.9781738281250227,155.1269716201171
2012.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,5.4616360664367685,6.6087280273437727,160.93254429998225
2012.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.3861827850341797,6.2392517089843977,166.0421663703238
2012.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,5.2441024780273438,5.9049011230468977,169.36561320604383
2012.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.1020221710205078,5.5705810546875236,169.10539136334836
2012.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,4.8930463790893564,5.2362304687500236,165.45312459072682
2012.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.6840705871582031,4.9018798828125236,160.21373332052528
2012.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,4.3724946975708017,4.5342346191406486,154.35534875892202
2012.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0609192848205566,4.1665893554687736,148.23532218670886
2012.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.6896862983703609,3.8962951660156482,141.99934324926227
2012.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.318453311920166,3.6260314941406482,135.71845073274585
2012.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.1465044021606445,3.6649719238281482,129.43416219865807
2012.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.974555492401123,3.7038818359375223,123.17541319697442
2012.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,3.399511337280273,3.9958435058593977,116.96592346670862
2012.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,3.8244669437408447,4.2878051757812736,110.8279414594228
2012.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,4.2583494186401367,4.5137573242187736,104.78452403342294
2012.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,4.6922316551208496,4.7396789550781486,98.861235045008243
2012.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,4.830348014831543,5.1666809082031486,93.08766975506191
2012.0,1.0,4.0,8.0,0.0,13.0,12.0,22.0,4.9684638977050781,5.5936523437500236,87.49664795962336
2012.0,1.0,4.0,8.0,30.0,58.0,48.0,73.0,4.8437824249267578,6.4115539550781477,82.136671882651228
2012.0,1.0,4.0,9.0,0.0,66.0,66.0,0.0,4.7191009521484375,7.2294250488281477,77.054580803148909
2012.0,1.0,4.0,9.0,30.0,171.0,124.0,153.0,4.5475001335144034,8.4631896972656477,72.313402256308052
2012.0,1.0,4.0,10.0,0.0,273.0,142.0,350.0,4.3758993148803711,9.6969543457031495,67.987660336745705
2012.0,1.0,4.0,10.0,30.0,303.0,184.0,272.0,4.3522748947143564,11.059899902343775,64.164030110754538
2012.0,1.0,4.0,11.0,0.0,377.0,193.0,378.0,4.3286499977111816,12.4228454589844,60.93923767065057
2012.0,1.0,4.0,11.0,30.0,422.0,206.0,412.0,4.4389858245849609,13.771997070312526,58.414247021194441
2012.0,1.0,4.0,12.0,0.0,447.0,224.0,405.0,4.5493221282958984,15.12114868164065,56.683922618812751
2012.0,1.0,4.0,12.0,30.0,603.0,88.0,917.0,4.6102218627929687,15.938378906250026,55.823043755738652
2012.0,1.0,4.0,13.0,0.0,603.0,88.0,918.0,4.6711211204528809,16.755639648437526,55.872217625086023
2012.0,1.0,4.0,13.0,30.0,586.0,86.0,913.0,4.6573481559753418,16.908959960937526,56.829066555090044
2012.0,1.0,4.0,14.0,0.0,554.0,84.0,902.0,4.6435751914978027,17.062280273437526,58.6487671400048
2012.0,1.0,4.0,14.0,30.0,506.0,81.0,883.0,4.5053396224975586,16.791497802734398,61.253677650239709
2012.0,1.0,4.0,15.0,0.0,444.0,77.0,855.0,4.3671045303344735,16.520715332031273,64.547658263980779
2012.0,1.0,4.0,15.0,30.0,370.0,70.0,815.0,4.0838088989257812,15.633813476562526,68.429786024431422
2012.0,1.0,4.0,16.0,0.0,286.0,62.0,759.0,3.8005127906799321,14.746911621093775,72.804207666235982
2012.0,1.0,4.0,16.0,30.0,196.0,49.0,682.0,3.5743303298950195,13.0003601074219,77.5854993863163
2012.0,1.0,4.0,17.0,0.0,107.0,43.0,506.0,3.3481481075286865,11.253808593750025,82.700440428239531
2012.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.1981923580169682,10.4757019042969,88.08703220412346
2012.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.0482366085052486,9.6975952148437745,93.700296376061146
2012.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,2.8328819274902344,9.2705932617187745,99.491638981942003
2012.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,2.6175270080566406,8.8436218261718995,105.4292201429656
2012.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,2.3411960601806641,8.4875122070312727,111.48390602309401
2012.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0648651123046875,8.1314025878906477,117.63041237599144
2012.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,1.7456417083740234,7.7917114257812727,123.84576248362593
2012.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,1.4264183044433594,7.4520507812500227,130.10753130573326
2012.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,1.1074620485305786,7.1176696777343977,136.39142779965428
2012.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.78850579261779785,6.7832885742187727,142.66723055802592
2012.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,0.57087302207946777,6.4756103515625227,148.89064399417455
2012.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.35324028134346008,6.1679016113281477,154.98428654027367
2012.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,0.50510638952255249,5.8867736816406477,160.7863999065504
2012.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.65697246789932251,5.6056152343750236,165.89474754758092
2012.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,0.93603587150573719,5.3643127441406486,169.23709442762788
2012.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.2150993347167969,5.1230102539062736,169.03959253465558
2012.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,1.4690988063812256,4.9134765625000236,165.44602315876136
2012.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.7230982780456543,4.7039123535156486,160.2374483572415
2012.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,1.8607773780822756,4.4941040039062736,154.39414400008224
2012.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.998456597328186,4.2842651367187736,148.28156704405768
2012.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,2.0556166172027592,4.0801635742187736,142.04898106589482
2012.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,2.1127767562866206,3.8760620117187727,135.76905342758837
2012.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,2.1622953414916988,3.6914001464843977,129.48410114171222
2012.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.2118136882781982,3.5067077636718977,123.2234726853533
2012.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,2.3068256378173833,3.3446289062500227,117.01110165247508
2012.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.4018378257751465,3.1825805664062727,110.86933711952628
2012.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.5455546379089355,3.0641418457031482,104.82126537446918
2012.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.6892716884613042,2.9457031250000227,98.892430334040583
2012.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.8585524559021001,4.1216674804687736,93.11237025381655
2012.0,1.0,5.0,8.0,0.0,24.0,16.0,196.0,3.0278334617614746,5.2976013183593986,87.5138105558147
2012.0,1.0,5.0,8.0,30.0,85.0,44.0,296.0,2.9422881603240967,6.9851928710937727,82.145172966594117
2012.0,1.0,5.0,9.0,0.0,203.0,57.0,650.0,2.8567428588867187,8.6727844238281477,77.05315997178775
2012.0,1.0,5.0,9.0,30.0,297.0,67.0,757.0,2.702599048614502,10.522180175781275,72.300703949757377
2012.0,1.0,5.0,10.0,0.0,384.0,74.0,825.0,2.5484552383422852,12.371606445312526,67.962274228184526
2012.0,1.0,5.0,10.0,30.0,460.0,79.0,872.0,2.9057540893554687,14.322900390625026,64.124585618492247
2012.0,1.0,5.0,11.0,0.0,523.0,83.0,904.0,3.2630527019500728,16.274194335937526,60.884561521129505
2012.0,1.0,5.0,11.0,30.0,572.0,86.0,925.0,3.3550209999084477,17.283319091796898,58.343580222811426
2012.0,1.0,5.0,12.0,0.0,605.0,88.0,939.0,3.4469890594482417,18.292413330078148,56.597158107177314
2012.0,1.0,5.0,12.0,30.0,621.0,89.0,945.0,3.4431395530700684,18.779626464843773,55.720902894353436
2012.0,1.0,5.0,13.0,0.0,620.0,88.0,945.0,3.4392898082733154,19.266839599609398,55.756269090432312
2012.0,1.0,5.0,13.0,30.0,603.0,87.0,939.0,3.3877489566802983,19.346734619140648,56.701542009545896
2012.0,1.0,5.0,14.0,0.0,569.0,85.0,927.0,3.3362081050872803,19.426599121093773,58.512228123176101
2012.0,1.0,5.0,14.0,30.0,520.0,82.0,907.0,3.2175312042236333,19.074609375000023,61.110660156446897
2012.0,1.0,5.0,15.0,0.0,457.0,77.0,878.0,3.0988543033599854,18.722650146484398,64.400408762389645
2012.0,1.0,5.0,15.0,30.0,381.0,71.0,837.0,2.9047055244445801,17.624200439453148,68.280131582117761
2012.0,1.0,5.0,16.0,0.0,295.0,62.0,779.0,2.7105567455291748,16.525750732421898,72.653538540730764
2012.0,1.0,5.0,16.0,30.0,203.0,50.0,702.0,2.7586739063262939,14.735925292968775,77.434817889040843
2012.0,1.0,5.0,17.0,0.0,112.0,44.0,526.0,2.8067910671234131,12.946069335937526,82.55043812934025
2012.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,3.013308048248291,12.326867675781275,87.938208396375373
2012.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,3.2198247909545898,11.707666015625026,93.552742975552505
2012.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,3.437047004699707,11.37383422851565,99.345562950693918
2012.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,3.6542694568634033,11.03997192382815,105.28462937387006
2012.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,3.8280091285705566,10.72393188476565,111.34071862327178
2012.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0017485618591317,10.407861328125025,117.48846326485236
2012.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,4.1406431198120117,10.072045898437525,123.70479847632024
2012.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,4.2795381546020517,9.7361999511718995,129.96719306515214
