Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2008.0,4.0,6.0,8.0,0.0,264.0,106.0,455.0,5.2809886932373047,17.551049804687526,69.752314754790959
2008.0,4.0,6.0,8.0,30.0,429.0,105.0,726.0,5.0439267158508301,19.387536621093773,63.511430310022355
2008.0,4.0,6.0,9.0,0.0,542.0,116.0,788.0,4.8068647384643564,21.224053955078148,57.356055792662445
2008.0,4.0,6.0,9.0,30.0,646.0,125.0,833.0,4.507598876953125,22.795312500000023,51.341726326375166
2008.0,4.0,6.0,10.0,0.0,739.0,133.0,866.0,4.2083325386047363,24.366540527343769,45.546238581392423
2008.0,4.0,6.0,10.0,30.0,820.0,138.0,890.0,3.9041156768798833,25.382836914062523,40.084010875267388
2008.0,4.0,6.0,11.0,0.0,886.0,143.0,907.0,3.5998985767364502,26.399102783203148,35.127845501546076
2008.0,4.0,6.0,11.0,30.0,935.0,146.0,919.0,3.4310963153839111,26.920526123046894,30.93634456505675
2008.0,4.0,6.0,12.0,0.0,968.0,149.0,926.0,3.2622940540313721,27.441949462890648,27.868005136782489
2008.0,4.0,6.0,12.0,30.0,982.0,150.0,928.0,3.2628834247589111,27.633508300781273,26.325990108707963
2008.0,4.0,6.0,13.0,0.0,979.0,150.0,926.0,3.2634727954864502,27.825036621093769,26.580501311962163
2008.0,4.0,6.0,13.0,30.0,957.0,149.0,920.0,3.3538684844970703,27.761926269531273,28.582873382513672
2008.0,4.0,6.0,14.0,0.0,918.0,146.0,909.0,3.4442644119262691,27.698815917968769,32.002774843167522
2008.0,4.0,6.0,14.0,30.0,863.0,143.0,894.0,3.4982168674468994,27.398217773437523,36.436770737079094
2008.0,4.0,6.0,15.0,0.0,792.0,139.0,872.0,3.5521693229675293,27.097650146484398,41.552903493556563
2008.0,4.0,6.0,15.0,30.0,708.0,133.0,844.0,3.5428996086120605,26.510675048828148,47.118998383697281
2008.0,4.0,6.0,16.0,0.0,612.0,126.0,808.0,3.5336296558380127,25.923730468750023,52.981045442844341
2008.0,4.0,6.0,16.0,30.0,507.0,116.0,759.0,3.4603500366210938,24.984399414062523,59.036561197674935
2008.0,4.0,6.0,17.0,0.0,395.0,105.0,692.0,3.3870704174041748,24.045098876953148,65.215005644263954
2008.0,4.0,6.0,17.0,30.0,281.0,90.0,601.0,3.3768439292907715,22.403344726562523,71.465119320348776
2008.0,4.0,6.0,18.0,0.0,170.0,70.0,471.0,3.3666172027587886,20.761621093750023,77.746878134535237
2008.0,4.0,6.0,18.0,30.0,75.0,52.0,218.0,3.4619624614715576,19.616967773437523,84.026062074266193
2008.0,4.0,6.0,19.0,0.0,0.0,0.0,0.0,3.5573077201843262,18.472283935546894,90.26842057664507
2008.0,4.0,6.0,19.0,30.0,0.0,0.0,0.0,3.6142535209655762,17.893823242187523,96.45299476735785
2008.0,4.0,6.0,20.0,0.0,0.0,0.0,0.0,3.6711993217468262,17.315332031250026,102.53033059700761
2008.0,4.0,6.0,20.0,30.0,0.0,0.0,0.0,3.7575821876525879,16.804650878906273,108.46252744614831
2008.0,4.0,6.0,21.0,0.0,0.0,0.0,0.0,3.8439650535583496,16.293939208984398,114.19628088973415
2008.0,4.0,6.0,21.0,30.0,0.0,0.0,0.0,3.9139423370361333,15.8356872558594,119.66307844871923
2008.0,4.0,6.0,22.0,0.0,0.0,0.0,0.0,3.9839193820953369,15.377404785156275,124.773438316143
2008.0,4.0,6.0,22.0,30.0,0.0,0.0,0.0,4.0058517456054687,14.9584899902344,129.41062107391204
2008.0,4.0,6.0,23.0,0.0,0.0,0.0,0.0,4.0277843475341806,14.5395446777344,133.42590451854642
2008.0,4.0,6.0,23.0,30.0,0.0,0.0,0.0,3.9951601028442383,14.154321289062526,136.64041973095686
2008.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.9625356197357178,13.76909790039065,138.86173027329824
2008.0,4.0,7.0,0.0,30.0,0.0,0.0,0.0,3.8714561462402335,13.4526306152344,139.92156739485046
2008.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,3.7803764343261719,13.136193847656275,139.72684886867711
2008.0,4.0,7.0,1.0,30.0,0.0,0.0,0.0,3.6543068885803218,12.83391723632815,138.29528664414025
2008.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,3.5282371044158936,12.531640625000026,135.7481899790495
2008.0,4.0,7.0,2.0,30.0,0.0,0.0,0.0,3.2928199768066406,12.1915222167969,132.26639302632572
2008.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0574026107788086,11.851403808593775,128.041106024572
2008.0,4.0,7.0,3.0,30.0,0.0,0.0,0.0,2.8674256801605225,11.615075683593775,123.24278493555948
2008.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,2.6774487495422363,11.378747558593775,118.01002507835524
2008.0,4.0,7.0,4.0,30.0,0.0,0.0,0.0,2.5875520706176758,11.231042480468775,112.45048455739284
2008.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,2.4976556301116943,11.083337402343775,106.64645406417671
2008.0,4.0,7.0,5.0,30.0,0.0,0.0,0.0,2.4888749122619629,11.284509277343775,100.66110236946352
2008.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,2.4800939559936523,11.485681152343775,94.543918985851434
2008.0,4.0,7.0,6.0,30.0,11.0,10.0,62.0,2.4561681747436523,13.043664550781275,88.332216687629256
2008.0,4.0,7.0,7.0,0.0,91.0,48.0,306.0,2.4322423934936523,14.601647949218775,82.067990276262506
2008.0,4.0,7.0,7.0,30.0,195.0,73.0,496.0,2.491129875183105,16.424096679687526,75.776676378240992
2008.0,4.0,7.0,8.0,0.0,306.0,90.0,616.0,2.5500175952911377,18.246545410156273,69.491041740069889
2008.0,4.0,7.0,8.0,30.0,419.0,104.0,698.0,2.8774533271789551,20.329248046875023,63.246021558059702
2008.0,4.0,7.0,9.0,0.0,526.0,115.0,756.0,3.204889297485352,22.411950683593773,57.08364448113764
2008.0,4.0,7.0,9.0,30.0,627.0,124.0,800.0,3.5341048240661621,24.118676757812523,51.059001095724248
2008.0,4.0,7.0,10.0,0.0,717.0,131.0,832.0,3.8633205890655522,25.825402832031273,45.249401095143405
2008.0,4.0,7.0,10.0,30.0,796.0,137.0,857.0,4.0592813491821289,26.844476318359398,39.768943873514139
2008.0,4.0,7.0,11.0,0.0,860.0,141.0,874.0,4.255241870880127,27.863519287109398,34.790867728832801
2008.0,4.0,7.0,11.0,30.0,908.0,145.0,886.0,4.4171772003173828,28.455987548828148,30.576282379003164
2008.0,4.0,7.0,12.0,0.0,940.0,147.0,893.0,4.5791120529174805,29.048425292968769,27.490195351066042
2008.0,4.0,7.0,12.0,30.0,954.0,148.0,896.0,4.7231674194335938,29.266229248046894,25.946105545798911
2008.0,4.0,7.0,13.0,0.0,951.0,148.0,894.0,4.867222785949707,29.484002685546894,26.22112805000349
2008.0,4.0,7.0,13.0,30.0,930.0,147.0,889.0,4.9994745254516602,29.579339599609398,28.261438555885693
2008.0,4.0,7.0,14.0,0.0,892.0,145.0,879.0,5.1317262649536133,29.674707031250023,31.724219245832728
2008.0,4.0,7.0,14.0,30.0,839.0,141.0,863.0,5.251225471496582,29.670312500000023,36.196891071502449
2008.0,4.0,7.0,15.0,0.0,770.0,137.0,843.0,5.3707246780395508,29.665917968750023,41.344220587529179
2008.0,4.0,7.0,15.0,30.0,688.0,131.0,815.0,5.4430923461914062,29.393395996093769,46.934049253311279
2008.0,4.0,7.0,16.0,0.0,594.0,124.0,778.0,5.5154604911804199,29.120874023437523,52.81344497805933
2008.0,4.0,7.0,16.0,30.0,492.0,115.0,728.0,5.3156180381774902,28.513452148437523,58.881084181582821
2008.0,4.0,7.0,17.0,0.0,383.0,104.0,662.0,5.1157755851745605,27.906030273437523,65.067372850305446
2008.0,4.0,7.0,17.0,30.0,272.0,89.0,570.0,5.177464485168457,26.847955322265648,71.321742647742411
2008.0,4.0,7.0,18.0,0.0,164.0,69.0,441.0,5.2391538619995117,25.789910888671894,77.604637779398658
2008.0,4.0,7.0,18.0,30.0,71.0,50.0,199.0,5.4149088859558105,24.957910156250023,83.882132346122731
2008.0,4.0,7.0,19.0,0.0,0.0,0.0,0.0,5.5906639099121085,24.125939941406273,90.12026938719309
2008.0,4.0,7.0,19.0,30.0,0.0,0.0,0.0,5.711308479309082,23.658288574218769,96.297516837556032
2008.0,4.0,7.0,20.0,0.0,0.0,0.0,0.0,5.8319525718688965,23.190606689453148,102.36494574586351
2008.0,4.0,7.0,20.0,30.0,0.0,0.0,0.0,5.948216438293457,22.727410888671894,108.28425122813115
2008.0,4.0,7.0,21.0,0.0,0.0,0.0,0.0,6.0644807815551758,22.264215087890648,114.00188109068395
2008.0,4.0,7.0,21.0,30.0,0.0,0.0,0.0,6.1663427352905273,21.899835205078148,119.44907284098952
2008.0,4.0,7.0,22.0,0.0,0.0,0.0,0.0,6.2682051658630371,21.535455322265648,124.53620958482287
2008.0,4.0,7.0,22.0,30.0,0.0,0.0,0.0,6.3546333312988272,21.247247314453148,129.14675161784288
2008.0,4.0,7.0,23.0,0.0,0.0,0.0,0.0,6.4410619735717773,20.959008789062523,133.13286707959048
2008.0,4.0,7.0,23.0,30.0,0.0,0.0,0.0,6.5039854049682626,20.619378662109398,136.3176998102841
2008.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,6.5669083595275879,20.279718017578148,138.51214948522838
2008.0,4.0,8.0,0.0,30.0,0.0,0.0,0.0,6.5835952758789063,19.934899902343773,139.5520081169403
2008.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,6.6002817153930664,19.590051269531273,139.3473489159187
2008.0,4.0,8.0,1.0,30.0,0.0,0.0,0.0,6.6221609115600586,19.327569580078148,137.91647746882842
2008.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,6.644040584564209,19.065057373046894,135.37860894436798
2008.0,4.0,8.0,2.0,30.0,0.0,0.0,0.0,6.5946583747863778,18.802301025390648,131.91122292244697
2008.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,6.5452761650085449,18.539544677734398,127.70244072041504
2008.0,4.0,8.0,3.0,30.0,0.0,0.0,0.0,6.4255619049072275,18.257562255859398,122.92057635250143
2008.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,6.3058476448059073,17.975549316406273,117.70300409487436
2008.0,4.0,8.0,4.0,30.0,0.0,0.0,0.0,6.0174069404602051,17.599755859375023,112.15679940166714
2008.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,5.7289662361145028,17.223962402343773,106.36403643975036
2008.0,4.0,8.0,5.0,30.0,0.0,0.0,0.0,5.2584247589111328,16.743157958984398,100.38784545587099
2008.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,4.7878837585449219,16.262353515625026,94.27774242828815
2008.0,4.0,8.0,6.0,30.0,13.0,11.0,73.0,4.529782772064209,16.201226806640648,88.071240144467055
2008.0,4.0,8.0,7.0,0.0,94.0,49.0,312.0,4.2716817855834961,16.140069580078148,81.809835813180641
2008.0,4.0,8.0,7.0,30.0,82.0,81.0,3.0,4.7132415771484375,15.7656188964844,75.519339156360402
2008.0,4.0,8.0,8.0,0.0,312.0,91.0,622.0,5.1548008918762216,15.391137695312526,69.232258946366869
2008.0,4.0,8.0,8.0,30.0,426.0,105.0,705.0,5.3055391311645508,15.6280456542969,62.983278566991203
2008.0,4.0,8.0,9.0,0.0,535.0,116.0,765.0,5.4562778472900391,15.8649841308594,56.814074462297754
2008.0,4.0,8.0,9.0,30.0,636.0,125.0,808.0,5.4136943817138672,16.873498535156273,50.779278972806075
2008.0,4.0,8.0,10.0,0.0,727.0,132.0,839.0,5.3711104393005371,17.882043457031273,44.955689601027778
2008.0,4.0,8.0,10.0,30.0,805.0,138.0,863.0,5.1967506408691415,19.038781738281273,39.457043589301357
2008.0,4.0,8.0,11.0,0.0,868.0,143.0,880.0,5.0223913192749023,20.195489501953148,34.456953220020196
2008.0,4.0,8.0,11.0,30.0,917.0,146.0,892.0,4.8246498107910165,21.201593017578148,30.218987737117878
2008.0,4.0,8.0,12.0,0.0,949.0,148.0,899.0,4.6269078254699716,22.207666015625023,27.114744838561851
2008.0,4.0,8.0,12.0,30.0,963.0,149.0,902.0,4.4532246589660645,22.936975097656273,25.568375162821411
2008.0,4.0,8.0,13.0,0.0,961.0,149.0,901.0,4.2795414924621582,23.666284179687523,25.864157939370472
2008.0,4.0,8.0,13.0,30.0,726.0,426.0,340.0,4.1299700736999512,23.994897460937523,27.942835294519721
2008.0,4.0,8.0,14.0,0.0,698.0,393.0,356.0,3.9803986549377437,24.323510742187523,31.448690939626399
2008.0,4.0,8.0,14.0,30.0,850.0,143.0,873.0,3.9334683418273926,24.227563476562523,35.959926487845813
2008.0,4.0,8.0,15.0,0.0,782.0,139.0,853.0,3.8865382671356201,24.131616210937523,41.138153505759774
2008.0,4.0,8.0,15.0,30.0,699.0,133.0,826.0,3.8831725120544434,23.662377929687523,46.751345489750072
2008.0,4.0,8.0,16.0,0.0,493.0,230.0,433.0,3.8798069953918457,23.193170166015648,52.647712877807791
2008.0,4.0,8.0,16.0,30.0,502.0,117.0,741.0,3.8889389038085937,22.394311523437523,58.727120094853355
2008.0,4.0,8.0,17.0,0.0,392.0,105.0,676.0,3.8980705738067623,21.595452880859398,64.920928492543013
2008.0,4.0,8.0,17.0,30.0,280.0,91.0,585.0,3.8418855667114262,20.387811279296894,71.179262069153893
2008.0,4.0,8.0,18.0,0.0,140.0,69.0,327.0,3.7857005596160889,19.180169677734398,77.463031580993629
2008.0,4.0,8.0,18.0,30.0,62.0,51.0,99.0,3.862868070602417,18.078027343750023,83.738602625336881
2008.0,4.0,8.0,19.0,0.0,0.0,0.0,0.0,3.9400355815887451,16.975885009765648,89.972300130115201
2008.0,4.0,8.0,19.0,30.0,0.0,0.0,0.0,3.9622550010681152,16.380456542968773,96.142054594916758
2008.0,4.0,8.0,20.0,0.0,0.0,0.0,0.0,3.9844746589660649,15.784997558593775,102.1994277819018
2008.0,4.0,8.0,20.0,30.0,0.0,0.0,0.0,3.976189136505127,15.202355957031275,108.105729169881
2008.0,4.0,8.0,21.0,0.0,0.0,0.0,0.0,3.9679033756256095,14.6197448730469,113.80716931818964
2008.0,4.0,8.0,21.0,30.0,0.0,0.0,0.0,3.9641051292419438,14.04400024414065,119.23475222908723
2008.0,4.0,8.0,22.0,0.0,0.0,0.0,0.0,3.9603071212768559,13.468286132812526,124.29874928027056
2008.0,4.0,8.0,22.0,30.0,0.0,0.0,0.0,3.9854452610015869,12.946618652343775,128.88284877051188
2008.0,4.0,8.0,23.0,0.0,0.0,0.0,0.0,4.0105834007263184,12.424951171875026,132.84013313210266
2008.0,4.0,8.0,23.0,30.0,0.0,0.0,0.0,4.0462827682495117,11.947351074218775,135.9957567132096
2008.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0819821357727051,11.46978149414065,138.16389686458612
2008.0,4.0,9.0,0.0,30.0,0.0,0.0,0.0,4.081085205078125,11.029870605468775,139.18428441495962
2008.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0801887512207031,10.5899597167969,138.97001748751558
2008.0,4.0,9.0,1.0,30.0,0.0,0.0,0.0,4.0375866889953613,10.2014099121094,137.53994464281496
2008.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,3.9949848651885991,9.8128601074218995,135.01124042727722
2008.0,4.0,9.0,2.0,30.0,0.0,0.0,0.0,3.8995048999786377,9.6140991210937745,131.55812709030749
2008.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,3.8040249347686768,9.4153381347656495,127.36571408330477
2008.0,4.0,9.0,3.0,30.0,0.0,0.0,0.0,3.6929678916931152,9.3850036621093995,122.60021168965994
2008.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,3.5819108486175537,9.3546691894531495,117.39778313814413
2008.0,4.0,9.0,4.0,30.0,0.0,0.0,0.0,3.4897427558898926,9.4050537109375245,111.86491769295948
2008.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,3.3975749015808105,9.4554687500000245,106.08346527377586
2008.0,4.0,9.0,5.0,30.0,0.0,0.0,0.0,3.3128495216369629,9.5186401367187745,100.11650996170427
2008.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,3.2281241416931152,9.5818420410156495,94.01358803822724
2008.0,4.0,9.0,6.0,30.0,0.0,0.0,0.0,3.1926863193511963,9.9887023925781495,87.812390427596839
2008.0,4.0,9.0,7.0,0.0,3.0,3.0,0.0,3.1572484970092773,10.395532226562525,81.553963670698707
2008.0,4.0,9.0,7.0,30.0,7.0,7.0,0.0,3.242866039276123,11.3024841308594,75.264440672970437
2008.0,4.0,9.0,8.0,0.0,8.0,8.0,0.0,3.3284833431243896,12.209436035156275,68.976082788539046
2008.0,4.0,9.0,8.0,30.0,16.0,16.0,0.0,3.3813605308532715,13.437890625000026,62.72331843673814
2008.0,4.0,9.0,9.0,0.0,20.0,20.0,0.0,3.4342374801635738,14.666345214843775,56.547464868815354
2008.0,4.0,9.0,9.0,30.0,24.0,24.0,0.0,3.4991128444671631,15.948999023437526,50.502682741369426
2008.0,4.0,9.0,10.0,0.0,27.0,27.0,0.0,3.563988208770752,17.231683349609398,44.665232222322508
2008.0,4.0,9.0,10.0,30.0,84.0,84.0,0.0,3.7789597511291504,18.476525878906273,39.148444466867133
2008.0,4.0,9.0,11.0,0.0,90.0,90.0,0.0,3.9939310550689697,19.721368408203148,34.126241005593087
2008.0,4.0,9.0,11.0,30.0,95.0,95.0,0.0,4.1322412490844735,20.511865234375023,29.864596648928817
2008.0,4.0,9.0,12.0,0.0,155.0,151.0,4.0,4.2705516815185556,21.302362060546894,26.741773858867489
2008.0,4.0,9.0,12.0,30.0,158.0,153.0,5.0,4.2670497894287118,21.522668457031273,25.192898487236747
2008.0,4.0,9.0,13.0,0.0,94.0,94.0,0.0,4.263547420501709,21.742974853515648,25.509676959702801
2008.0,4.0,9.0,13.0,30.0,216.0,207.0,10.0,4.2045578956603995,21.948999023437523,27.627133359445573
2008.0,4.0,9.0,14.0,0.0,470.0,408.0,72.0,4.1455683708190918,22.155023193359398,31.176234012822949
2008.0,4.0,9.0,14.0,30.0,80.0,80.0,0.0,4.1501607894897461,22.187066650390648,35.725895165411742
2008.0,4.0,9.0,15.0,0.0,76.0,76.0,0.0,4.1547536849975586,22.219140625000023,40.934701203344851
2008.0,4.0,9.0,15.0,30.0,422.0,327.0,137.0,4.1853303909301767,22.050256347656273,46.570874151669294
2008.0,4.0,9.0,16.0,0.0,173.0,172.0,1.0,4.2159066200256348,21.881341552734398,52.483829944604338
2008.0,4.0,9.0,16.0,30.0,26.0,26.0,0.0,4.2537717819213867,21.574731445312523,58.574647396267956
2008.0,4.0,9.0,17.0,0.0,84.0,84.0,0.0,4.2916369438171387,21.268121337890648,64.775651377406092
2008.0,4.0,9.0,17.0,30.0,136.0,126.0,33.0,4.3526458740234375,20.881738281250023,71.037658674725165
2008.0,4.0,9.0,18.0,0.0,130.0,77.0,238.0,4.4136543273925781,20.495355224609398,77.322044423680339
2008.0,4.0,9.0,18.0,30.0,57.0,50.0,62.0,4.5323123931884766,20.237329101562523,83.595462916660665
2008.0,4.0,9.0,19.0,0.0,0.0,0.0,0.0,4.650970458984375,19.979302978515648,89.824509781447873
2008.0,4.0,9.0,19.0,30.0,0.0,0.0,0.0,4.834930419921875,19.935845947265648,95.986611866519951
2008.0,4.0,9.0,20.0,0.0,0.0,0.0,0.0,5.018890380859375,19.892388916015648,102.03378943526931
2008.0,4.0,9.0,20.0,30.0,0.0,0.0,0.0,5.3110694885253915,19.980096435546894,107.92698436503248
2008.0,4.0,9.0,21.0,0.0,0.0,0.0,0.0,5.6032485961914062,20.067773437500023,113.61218057152792
2008.0,4.0,9.0,21.0,30.0,0.0,0.0,0.0,5.8272104263305664,20.135491943359398,119.02016499195204
2008.0,4.0,9.0,22.0,0.0,0.0,0.0,0.0,6.0511722564697275,20.203210449218773,124.06112021585548
2008.0,4.0,9.0,22.0,30.0,0.0,0.0,0.0,6.2589254379272461,20.280267333984398,128.61898978148423
2008.0,4.0,9.0,23.0,0.0,0.0,0.0,0.0,6.4666790962219238,20.357354736328148,132.54779248714078
2008.0,4.0,9.0,23.0,30.0,0.0,0.0,0.0,6.7996301651000977,20.525537109375023,135.67468867396138
2008.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,7.1325812339782724,20.693750000000023,137.81707395795698
2008.0,4.0,10.0,0.0,30.0,0.0,0.0,0.0,7.3885273933410636,20.786737060546894,138.81849834891224
2008.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,7.6444735527038574,20.879724121093773,138.59495892576859
2008.0,4.0,10.0,1.0,30.0,0.0,0.0,0.0,7.7476973533630371,20.041955566406273,137.16579886084148
2008.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,7.8509211540222177,19.204156494140648,134.64620357217544
2008.0,4.0,10.0,2.0,30.0,0.0,0.0,0.0,7.5971355438232422,17.274255371093773,131.20723190866156
2008.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,7.3433499336242676,15.3443542480469,127.03105676450113
2008.0,4.0,10.0,3.0,30.0,0.0,0.0,0.0,7.0071916580200204,14.03582153320315,122.28182292413948
2008.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,6.6710338592529297,12.7272888183594,117.094493362002
2008.0,4.0,10.0,4.0,30.0,0.0,0.0,0.0,6.6042165756225586,12.2530456542969,111.57496847238389
2008.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,6.5373992919921884,11.778771972656275,105.80486686808605
2008.0,4.0,10.0,5.0,30.0,0.0,0.0,0.0,6.5189366340637216,11.6262145996094,99.847219273540475
2008.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,6.5004739761352539,11.473657226562526,93.751576407873401
2008.0,4.0,10.0,6.0,30.0,20.0,15.0,109.0,6.442105770111084,12.2366882324219,87.555787853442112
2008.0,4.0,10.0,7.0,0.0,107.0,54.0,354.0,6.3837375640869141,12.999719238281275,81.30049012389766
2008.0,4.0,10.0,7.0,30.0,217.0,78.0,540.0,6.2779669761657724,14.433068847656275,75.012095778705486
2008.0,4.0,10.0,8.0,0.0,334.0,95.0,657.0,6.1721963882446289,15.8664489746094,68.722627626400708
2008.0,4.0,10.0,8.0,30.0,450.0,109.0,738.0,6.2795748710632324,17.646752929687523,62.466256130692599
2008.0,4.0,10.0,9.0,0.0,562.0,120.0,796.0,6.3869533538818359,19.427056884765648,56.283932648386134
2008.0,4.0,10.0,9.0,30.0,666.0,129.0,839.0,6.7448892593383789,20.909173583984398,50.229333022818366
2008.0,4.0,10.0,10.0,0.0,759.0,136.0,871.0,7.1028251647949228,22.391320800781273,44.378155077006205
2008.0,4.0,10.0,10.0,30.0,839.0,142.0,895.0,7.2375621795654297,23.246362304687523,38.843279324140077
2008.0,4.0,10.0,11.0,0.0,904.0,146.0,912.0,7.3722991943359375,24.101434326171894,33.79886913977036
2008.0,4.0,10.0,11.0,30.0,953.0,149.0,923.0,7.4635305404663086,24.558068847656273,29.513244863709026
2008.0,4.0,10.0,12.0,0.0,985.0,152.0,929.0,7.5547618865966797,25.014733886718769,26.371402576272239
2008.0,4.0,10.0,12.0,30.0,999.0,153.0,932.0,7.656468391418457,25.266412353515648,24.819774378439504
2008.0,4.0,10.0,13.0,0.0,995.0,153.0,930.0,7.7581744194030762,25.518121337890648,25.157769748892637
2008.0,4.0,10.0,13.0,30.0,974.0,152.0,925.0,7.807708740234375,25.603875732421894,27.314400334004713
2008.0,4.0,10.0,14.0,0.0,936.0,150.0,916.0,7.8572430610656738,25.689599609375023,30.906889743242864
2008.0,4.0,10.0,14.0,30.0,881.0,146.0,902.0,7.8935041427612305,25.570550537109398,35.494812505564276
2008.0,4.0,10.0,15.0,0.0,811.0,142.0,882.0,7.9297652244567871,25.451470947265648,40.733860348684566
2008.0,4.0,10.0,15.0,30.0,727.0,136.0,856.0,7.8380641937255859,25.126306152343769,46.392620642727898
2008.0,4.0,10.0,16.0,0.0,519.0,205.0,513.0,7.7463626861572275,24.801110839843769,52.321775934690294
2008.0,4.0,10.0,16.0,30.0,471.0,117.0,676.0,7.1261749267578125,24.141137695312523,58.423644033920404
2008.0,4.0,10.0,17.0,0.0,323.0,147.0,411.0,6.5059866905212402,23.481134033203148,64.63152026032239
2008.0,4.0,10.0,17.0,30.0,297.0,94.0,621.0,6.0998654365539551,22.211694335937523,70.89691389882627
2008.0,4.0,10.0,18.0,0.0,132.0,78.0,240.0,5.6937441825866699,20.942254638671894,77.181661879344063
2008.0,4.0,10.0,18.0,30.0,60.0,52.0,66.0,5.6097517013549805,19.749047851562523,83.452704211827466
2008.0,4.0,10.0,19.0,0.0,0.0,0.0,0.0,5.525759220123291,18.555810546875023,89.676896544522279
2008.0,4.0,10.0,19.0,30.0,0.0,0.0,0.0,5.5644798278808585,17.749780273437523,95.831193968364047
2008.0,4.0,10.0,20.0,0.0,0.0,0.0,0.0,5.6031999588012695,16.943780517578148,101.86804512006495
2008.0,4.0,10.0,20.0,30.0,0.0,0.0,0.0,5.542201042175293,16.127740478515648,107.74804173845848
2008.0,4.0,10.0,21.0,0.0,0.0,0.0,0.0,5.4812026023864746,15.31170043945315,113.41695176206929
2008.0,4.0,10.0,21.0,30.0,0.0,0.0,0.0,5.4588079452514648,14.53899536132815,118.80536140711961
2008.0,4.0,10.0,22.0,0.0,0.0,0.0,0.0,5.4364128112792969,13.766259765625026,123.82338696225031
2008.0,4.0,10.0,22.0,30.0,0.0,0.0,0.0,5.5237264633178711,13.101464843750026,128.35525336445127
2008.0,4.0,10.0,23.0,0.0,0.0,0.0,0.0,5.6110405921936044,12.4366394042969,132.2559359930207
2008.0,4.0,10.0,23.0,30.0,0.0,0.0,0.0,5.5136666297912598,11.726586914062526,135.35459449676048
2008.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,5.416292667388916,11.01653442382815,137.47178250502321
2008.0,4.0,11.0,0.0,30.0,0.0,0.0,0.0,5.0316786766052246,10.308984375000025,138.45475190824226
2008.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,4.6470646858215332,9.6014343261718995,138.22227721110957
2008.0,4.0,11.0,1.0,30.0,0.0,0.0,0.0,4.2660551071166983,9.0701232910156495,136.79415004895856
2008.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,3.8850455284118648,8.5388427734375227,134.28361633811539
2008.0,4.0,11.0,2.0,30.0,0.0,0.0,0.0,3.5870511531829834,8.1820617675781477,130.85866227903136
2008.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,3.2890567779541016,7.8252807617187727,126.69859779564848
2008.0,4.0,11.0,3.0,30.0,0.0,0.0,0.0,3.0875227451324463,7.6040283203125227,121.9655403693268
2008.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,2.885988712310791,7.3827758789062727,116.79326425259865
2008.0,4.0,11.0,4.0,30.0,0.0,0.0,0.0,2.752657413482666,7.2475524902343977,111.28707911211404
2008.0,4.0,11.0,5.0,0.0,0.0,0.0,0.0,2.619326114654541,7.1123291015625227,105.52836583937359
2008.0,4.0,11.0,5.0,30.0,0.0,0.0,0.0,2.55810546875,7.3478942871093977,99.580095056027062
2008.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,2.4968845844268799,7.5834899902343977,93.491826350323493
2008.0,4.0,11.0,6.0,30.0,22.0,16.0,118.0,2.4753847122192383,9.1405883789062745,87.301550618781761
2008.0,4.0,11.0,7.0,0.0,110.0,54.0,354.0,2.4538846015930176,10.697717285156275,81.049529494150462
2008.0,4.0,11.0,7.0,30.0,218.0,78.0,533.0,2.6414155960083008,12.252465820312526,74.762417282490205
