Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2009.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,2.7034037113189697,16.527734375000026,93.373713058436508
2009.0,1.0,1.0,18.0,30.0,0.0,0.0,0.0,2.7931325435638428,16.245324707031273,99.401836393719449
2009.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,2.8828613758087163,15.962915039062526,105.56516663270421
2009.0,1.0,1.0,19.0,30.0,0.0,0.0,0.0,2.9181442260742187,15.671105957031275,111.83796524459987
2009.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.9534273147583012,15.3792663574219,118.19873396893094
2009.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,3.0040125846862797,15.0814147949219,124.62894230587082
2009.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0545978546142583,14.7835632324219,131.11178587004738
2009.0,1.0,1.0,21.0,30.0,0.0,0.0,0.0,3.0908551216125488,14.478662109375026,137.63071329008034
2009.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.1271123886108398,14.17376098632815,144.16715891289132
2009.0,1.0,1.0,22.0,30.0,0.0,0.0,0.0,3.1413373947143555,13.86602172851565,150.69600965950275
2009.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,3.1555626392364502,13.55828247070315,157.17414685103839
2009.0,1.0,1.0,23.0,30.0,0.0,0.0,0.0,3.1321873664855961,13.2683044433594,163.50364863112944
2009.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.1088120937347412,12.97832641601565,169.37288784588301
2009.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,3.034265518188477,12.8525329589844,173.36786010118109
2009.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.959719181060791,12.72673950195315,171.90589340164237
2009.0,1.0,2.0,1.0,30.0,0.0,0.0,0.0,2.8634030818939213,12.599023437500026,166.67875205058314
2009.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.7670869827270508,12.471337890625026,160.52091438798499
2009.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,2.6405792236328125,12.61699829101565,154.10101116511916
2009.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.5140717029571533,12.762658691406275,147.5904027787054
2009.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,2.3978400230407715,12.93840942382815,141.05290824901468
2009.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.2816085815429687,13.114160156250026,134.52078905554407
2009.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,2.1665859222412109,13.069360351562526,128.01519866468624
2009.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0515632629394531,13.024560546875026,121.55334696399085
2009.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,1.9665906429290767,12.928247070312526,115.15166131320828
2009.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.8816180229187007,12.831933593750026,108.82757101444429
2009.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,1.8183634281158447,12.8272644042969,102.60082512957716
2009.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.7551089525222778,12.8226257324219,96.494725234729046
2009.0,1.0,2.0,7.0,30.0,0.0,0.0,0.0,1.6736729145050049,13.260034179687526,90.532343775742149
2009.0,1.0,2.0,8.0,0.0,57.0,34.0,259.0,1.5922367572784424,13.697473144531275,84.762337136712489
2009.0,1.0,2.0,8.0,30.0,32.0,32.0,0.0,1.518391489982605,14.276147460937526,79.215795902675367
2009.0,1.0,2.0,9.0,0.0,67.0,67.0,0.0,1.4445462226867676,14.8548522949219,73.948943477346546
2009.0,1.0,2.0,9.0,30.0,114.0,114.0,0.0,1.4299197196960449,15.62542114257815,69.028492449806635
2009.0,1.0,2.0,10.0,0.0,101.0,101.0,0.0,1.4152933359146118,16.395959472656273,64.53582473254761
2009.0,1.0,2.0,10.0,30.0,118.0,118.0,0.0,1.5607919692993164,17.354760742187526,60.567981958349343
2009.0,1.0,2.0,11.0,0.0,133.0,133.0,0.0,1.706290602684021,18.313562011718773,57.235700833314439
2009.0,1.0,2.0,11.0,30.0,272.0,246.0,44.0,1.7588412761688232,19.166711425781273,54.656540560828283
2009.0,1.0,2.0,12.0,0.0,285.0,258.0,44.0,1.811392068862915,20.019891357421894,52.941569026911317
2009.0,1.0,2.0,12.0,30.0,291.0,263.0,44.0,1.8596596717834477,20.818536376953148,52.176637390346315
2009.0,1.0,2.0,13.0,0.0,426.0,289.0,225.0,1.9079271554946899,21.617181396484398,52.403614676364924
2009.0,1.0,2.0,13.0,30.0,412.0,280.0,223.0,1.9610087871551516,22.112969970703148,53.609844302143145
2009.0,1.0,2.0,14.0,0.0,299.0,254.0,79.0,2.0140905380249023,22.608728027343769,55.731429340019787
2009.0,1.0,2.0,14.0,30.0,329.0,238.0,173.0,2.0726633071899414,22.547540283203148,58.668532890470544
2009.0,1.0,2.0,15.0,0.0,199.0,185.0,29.0,2.1312358379364014,22.486322021484398,62.305066726323602
2009.0,1.0,2.0,15.0,30.0,288.0,153.0,339.0,2.1559031009674072,22.065148925781273,66.525337303370506
2009.0,1.0,2.0,16.0,0.0,295.0,68.0,704.0,2.1805703639984131,21.644006347656273,71.224341395982364
2009.0,1.0,2.0,16.0,30.0,134.0,92.0,178.0,2.2422657012939453,20.389276123046894,76.312145573296249
2009.0,1.0,2.0,17.0,0.0,74.0,55.0,129.0,2.3039610385894771,19.134515380859398,81.71429742436213
2009.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,2.4654934406280522,18.499414062500023,87.369794940754758
2009.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,2.627025842666626,17.864312744140648,93.234587538515783
2009.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,2.7546706199646001,17.706750488281273,99.263959655226785
2009.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.8823153972625728,17.549157714843773,105.42861392704998
2009.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.0425252914428711,17.486230468750026,111.70273778470016
2009.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.2027349472045898,17.423333740234398,118.06476808909115
2009.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.302924633026123,17.342401123046898,124.49610853780315
2009.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.4031145572662358,17.261499023437526,130.97987627909907
2009.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.4610929489135738,17.125207519531273,137.49941208173874
2009.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.5190713405609131,16.988916015625026,144.03598519621374
2009.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.5501322746276851,16.844262695312526,150.56420977401896
2009.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,3.5811929702758789,16.699578857421898,157.04049920618399
2009.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,3.5973396301269531,16.593164062500026,163.36622373991841
2009.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.6134862899780273,16.486749267578148,169.23048810452983
2009.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,3.627161026000977,16.386560058593773,173.24794680435519
2009.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.6408357620239262,16.286401367187526,171.89160136048312
2009.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,3.6052355766296391,16.292687988281273,166.71890248137939
2009.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.5696351528167725,16.298944091796898,160.57973273540219
2009.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,3.4997916221618648,16.367333984375026,154.16714026541496
2009.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,3.429948091506958,16.435693359375026,147.65926027439102
2009.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,3.3602409362792969,16.439813232421898,141.12217319231198
2009.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.2905337810516362,16.443933105468773,134.58905602768178
2009.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,3.2868304252624512,16.411706542968773,128.08147861419715
2009.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,3.2831268310546875,16.379510498046898,121.61684685989849
2009.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,3.3069264888763428,16.334954833984398,115.21167133710445
2009.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.330726146697998,16.290429687500026,108.88339796289999
2009.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.3608589172363281,16.307702636718773,102.65174693546636
2009.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.3909919261932373,16.325006103515648,96.539955302763772
2009.0,1.0,3.0,7.0,30.0,0.0,0.0,0.0,3.3787298202514648,16.754052734375026,90.570948615139784
2009.0,1.0,3.0,8.0,0.0,55.0,33.0,245.0,3.3664679527282715,17.183068847656273,84.793406985208037
2009.0,1.0,3.0,8.0,30.0,144.0,52.0,492.0,3.2857234477996826,18.028070068359398,79.238136883303611
2009.0,1.0,3.0,9.0,0.0,238.0,64.0,628.0,3.2049789428710938,18.873071289062523,73.961234463678849
2009.0,1.0,3.0,9.0,30.0,329.0,74.0,713.0,3.2327332496643062,20.220941162109398,69.02925570352474
2009.0,1.0,3.0,10.0,0.0,413.0,81.0,771.0,3.2604873180389404,21.568811035156273,64.523462838351762
2009.0,1.0,3.0,10.0,30.0,486.0,86.0,811.0,3.2855319976806636,22.965844726562523,60.540877306700423
2009.0,1.0,3.0,11.0,0.0,546.0,90.0,840.0,3.3105764389038086,24.362908935546894,57.192400428760081
2009.0,1.0,3.0,11.0,30.0,592.0,93.0,860.0,3.3543963432312012,25.378503417968769,54.596031580400421
2009.0,1.0,3.0,12.0,0.0,622.0,95.0,872.0,3.3982160091400142,26.394128417968769,52.863599390515432
2009.0,1.0,3.0,12.0,30.0,636.0,96.0,879.0,3.3323116302490234,27.022943115234398,52.081964401846584
2009.0,1.0,3.0,13.0,0.0,634.0,96.0,880.0,3.2664074897766118,27.651788330078148,52.294034858404963
2009.0,1.0,3.0,13.0,30.0,615.0,95.0,875.0,3.0836753845214844,27.817254638671894,53.487938179244686
2009.0,1.0,3.0,14.0,0.0,581.0,92.0,864.0,2.9009430408477783,27.982690429687523,55.600115078009424
2009.0,1.0,3.0,14.0,30.0,530.0,89.0,845.0,2.7247591018676758,27.757318115234398,58.530621803346321
2009.0,1.0,3.0,15.0,0.0,466.0,84.0,817.0,2.5485754013061523,27.531915283203148,62.162969120334814
2009.0,1.0,3.0,15.0,30.0,389.0,78.0,776.0,2.31905198097229,26.689569091796894,66.380949791663383
2009.0,1.0,3.0,16.0,0.0,302.0,69.0,718.0,2.0895285606384282,25.847222900390648,71.079064715984444
2009.0,1.0,3.0,16.0,30.0,209.0,57.0,635.0,1.8738093376159668,24.128167724609398,76.166965487674389
2009.0,1.0,3.0,17.0,0.0,117.0,36.0,552.0,1.6580901145935061,22.409143066406273,81.569882475753204
2009.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,1.6389417648315432,21.709405517578148,87.226612994640959
2009.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,1.6197932958602903,21.009637451171894,93.092775348447645
2009.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,1.7614166736602783,20.587213134765648,99.123713149160878
2009.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,1.9030399322509768,20.164788818359398,105.28997114195295
2009.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,2.0471982955932617,19.739923095703148,111.56566379476509
2009.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,2.1913564205169682,19.315026855468773,117.92916299327992
2009.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,2.2586064338684082,18.806573486328148,124.36180471068668
2009.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,2.3258566856384282,18.298150634765648,130.84662286977598
2009.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,2.3357298374176025,17.783105468750023,137.36684094966483
2009.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,2.3456029891967773,17.268090820312526,143.90354533196086
2009.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,2.2989931106567383,16.760888671875026,150.43104319645511
2009.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,2.2523834705352783,16.253717041015648,156.90520937544647
2009.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,2.1343235969543457,15.770532226562526,163.22654121994134
2009.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.016263484954834,15.287377929687526,169.08439894654586
2009.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,1.8407292366027832,14.85112915039065,173.12037152614243
2009.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.665195107460022,14.414880371093775,171.8679541498357
2009.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,1.4368693828582764,14.2358337402344,166.75252793862401
2009.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.2085435390472412,14.056787109375026,160.6334401355665
2009.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,0.9895458221435548,13.9079528808594,154.22880383855889
2009.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.77054816484451294,13.759118652343775,147.72395401573885
2009.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,0.72418153285980225,13.589685058593775,141.18739982884182
2009.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.67781496047973633,13.42022094726565,134.65330727786119
2009.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,0.83978956937789917,13.471337890625026,128.14369862596709
2009.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.001764178276062,13.5224548339844,121.67619499148684
2009.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,1.3277013301849363,13.549462890625026,115.26740090590485
2009.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.653638482093811,13.57647094726565,108.93478506987437
2009.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,2.0825979709625244,13.558679199218775,102.69804236982559
2009.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.5115575790405278,13.5408874511719,96.580347376027362
2009.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,2.8144686222076416,14.096765136718775,90.604816539551081
2009.0,1.0,4.0,8.0,0.0,23.0,23.0,0.0,3.1173796653747563,14.652612304687526,84.819146425114255
2009.0,1.0,4.0,8.0,30.0,59.0,59.0,0.0,3.1301641464233398,15.420617675781275,79.254867785834023
2009.0,1.0,4.0,9.0,0.0,9.0,9.0,0.0,3.1429486274719238,16.188623046875026,73.967618429850489
2009.0,1.0,4.0,9.0,30.0,23.0,23.0,0.0,3.3136849403381348,17.117089843750026,69.023803025102907
2009.0,1.0,4.0,10.0,0.0,137.0,137.0,0.0,3.4844210147857666,18.045526123046894,64.504573889320568
2009.0,1.0,4.0,10.0,30.0,179.0,174.0,11.0,3.4657988548278813,18.327539062500023,60.506947995779406
2009.0,1.0,4.0,11.0,0.0,201.0,194.0,13.0,3.4471769332885738,18.609521484375023,57.142014443423321
2009.0,1.0,4.0,11.0,30.0,71.0,71.0,0.0,3.4254884719848637,18.445184326171894,54.528243364188462
2009.0,1.0,4.0,12.0,0.0,75.0,75.0,0.0,3.4038002490997314,18.280877685546894,52.778258753930253
2009.0,1.0,4.0,12.0,30.0,305.0,271.0,55.0,3.4205460548400879,17.980310058593773,51.979961183416854
2009.0,1.0,4.0,13.0,0.0,303.0,270.0,54.0,3.4372920989990234,17.679772949218773,52.177313856554441
2009.0,1.0,4.0,13.0,30.0,293.0,261.0,54.0,3.4314641952514648,17.346337890625026,53.359221062619632
2009.0,1.0,4.0,14.0,0.0,99.0,99.0,0.0,3.4256365299224854,17.012872314453148,55.462432160524045
2009.0,1.0,4.0,14.0,30.0,90.0,90.0,0.0,3.4056415557861333,16.538507080078148,58.386855532336725
2009.0,1.0,4.0,15.0,0.0,285.0,211.0,156.0,3.3856465816497803,16.064172363281273,62.015560080778506
2009.0,1.0,4.0,15.0,30.0,237.0,174.0,156.0,3.407845258712769,15.318017578125026,66.23179234647688
2009.0,1.0,4.0,16.0,0.0,51.0,51.0,0.0,3.4300439357757568,14.571862792968775,70.929535643866458
2009.0,1.0,4.0,16.0,30.0,8.0,8.0,0.0,3.4867768287658687,13.69109497070315,76.018014385010744
2009.0,1.0,4.0,17.0,0.0,113.0,37.0,507.0,3.5435094833374023,12.810327148437526,81.422136232197417
2009.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,3.6267800331115718,12.18718872070315,87.080495152392885
2009.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,3.7100508213043208,11.564050292968775,92.948384488347344
2009.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,3.7553753852844238,11.07793579101565,98.981203545257003
2009.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,3.8007001876831055,10.59185180664065,105.14934281440156
2009.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,3.8011817932128902,10.139123535156275,111.42684495379805
2009.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,3.8016631603240967,9.6863647460937745,117.79201680889784
2009.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,3.7760820388793945,9.2643371582031495,124.22612469308304
2009.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,3.7505011558532719,8.8423095703125245,130.71211448455657
2009.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,3.7138564586639409,8.4619079589843977,137.23308283832918
2009.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,3.6772117614746098,8.0815063476562727,143.76991536691793
2009.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,3.653867244720459,7.7308898925781477,150.29657804502909
2009.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,3.6305229663848881,7.3802429199218977,156.76833716862924
2009.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,3.5581450462341313,7.0880981445312727,163.08465660704556
2009.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.4857673645019531,6.7959533691406477,168.9347025589687
2009.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,3.3838245868682861,6.6028686523437727,172.98535615589802
2009.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.2818818092346187,6.4097534179687727,171.83478709714501
2009.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,3.237443208694458,6.3083740234375227,166.77938191420176
2009.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.1930046081542969,6.2069641113281477,160.6818309226677
2009.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.1900260448455811,6.1831604003906477,154.28582778942231
2009.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.1870474815368648,6.1593566894531477,147.78433167105405
2009.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.1877450942993164,6.1168762207031477,141.248451879225
2009.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.188442707061768,6.0743957519531477,134.71341929198502
2009.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.1556515693664551,5.9712463378906477,128.20174601217448
2009.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.1228604316711426,5.8680969238281477,121.73128834711321
2009.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,3.0423059463500977,5.7408386230468977,115.3187560281077
2009.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.9617516994476318,5.6135498046875236,108.98164703868494
2009.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,2.8691287040710449,5.5254455566406486,102.73963474055657
2009.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.7765059471130371,5.4373413085937736,96.615833451472056
2009.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,2.6501936912536621,5.6568542480468977,90.633484878227421
2009.0,1.0,5.0,8.0,0.0,14.0,14.0,0.0,2.5238816738128658,5.8763671875000227,84.839505603382619
2009.0,1.0,5.0,8.0,30.0,16.0,16.0,0.0,2.4135811328887939,6.2086730957031477,79.265948304402826
2009.0,1.0,5.0,9.0,0.0,64.0,64.0,0.0,2.3032805919647217,6.5409484863281477,73.96806499965686
2009.0,1.0,5.0,9.0,30.0,51.0,51.0,0.0,2.2171487808227539,6.8358398437500227,69.012114267421779
2009.0,1.0,5.0,10.0,0.0,67.0,67.0,0.0,2.1310172080993648,7.1307006835937727,64.479148128063429
2009.0,1.0,5.0,10.0,30.0,68.0,68.0,0.0,2.0504119396209721,7.4970031738281477,60.466194625117438
2009.0,1.0,5.0,11.0,0.0,85.0,85.0,0.0,1.9698067903518679,7.8633056640625227,57.084553612029111
2009.0,1.0,5.0,11.0,30.0,105.0,105.0,0.0,1.9234999418258667,8.1817565917968977,54.453196489262687
2009.0,1.0,5.0,12.0,0.0,144.0,144.0,0.0,1.8771930932998655,8.5002380371093977,52.685577404073413
2009.0,1.0,5.0,12.0,30.0,147.0,147.0,0.0,1.8714668750762939,8.5546813964843977,51.87066797339542
2009.0,1.0,5.0,13.0,0.0,83.0,83.0,0.0,1.8657405376434328,8.6091247558593977,52.053502442501824
2009.0,1.0,5.0,13.0,30.0,80.0,80.0,0.0,1.8633172512054443,8.5332275390625227,53.223754801776622
2009.0,1.0,5.0,14.0,0.0,75.0,75.0,0.0,1.8608940839767456,8.4572998046875227,55.318453523931922
2009.0,1.0,5.0,14.0,30.0,69.0,69.0,0.0,1.8236819505691528,8.3261657714843977,58.237317310100678
2009.0,1.0,5.0,15.0,0.0,156.0,156.0,0.0,1.7864698171615601,8.1950317382812727,61.862931644147743
2009.0,1.0,5.0,15.0,30.0,130.0,130.0,0.0,1.7187206745147705,8.0096984863281477,66.077963925934924
2009.0,1.0,5.0,16.0,0.0,101.0,101.0,0.0,1.6509716510772705,7.8243347167968977,70.775858104470558
2009.0,1.0,5.0,16.0,30.0,75.0,75.0,0.0,1.5088872909545898,7.3888183593750227,75.865399340086796
2009.0,1.0,5.0,17.0,0.0,42.0,42.0,0.0,1.3668030500411987,6.9533325195312727,81.271167332707506
2009.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,1.2113659381866455,6.7239929199218977,86.931550314319253
2009.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0559287071228027,6.4946533203125227,92.801523012633126
2009.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,0.92464065551757801,6.4010559082031477,98.836537114010937
2009.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.79335266351699829,6.3074279785156477,105.00683262707805
2009.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,0.80446207523345947,6.2635437011718977,111.28638162716381
2009.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.81557154655456543,6.2196594238281477,117.65342588032206
2009.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,0.87927424907684326,6.2714172363281477,124.0891600818117
2009.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,0.9429769515991212,6.3231750488281477,130.57643717275892
2009.0,1.0,5.0,21.0,30.0,0.0,0.0,0.0,1.0287344455718994,6.3605895996093977,137.0982173244457
2009.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,1.1144918203353882,6.3980346679687727,143.6351673207223
