Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
2008.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0389819145202637,-0.40186157226560232,145.49994230596269
2008.0,1.0,2.0,3.0,30.0,0.0,0.0,0.0,4.0554533004760733,-0.65387573242185226,138.98989586433044
2008.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0719242095947275,-0.90585937499997715,132.49020347105113
2008.0,1.0,2.0,4.0,30.0,0.0,0.0,0.0,4.1015300750732413,-1.1179260253906025,126.02151293642376
2008.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,4.1311354637146005,-1.3299926757812273,119.60132484958368
2008.0,1.0,2.0,5.0,30.0,0.0,0.0,0.0,4.1590328216552725,-1.5164550781249773,113.24677947328556
2008.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,4.1869297027587882,-1.7029174804687273,106.9763385769015
2008.0,1.0,2.0,6.0,30.0,0.0,0.0,0.0,4.1880130767822275,-1.6837829589843525,100.81110098748758
2008.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.1890969276428214,-1.6646179199218525,94.776078836593129
2008.0,1.0,2.0,7.0,30.0,9.0,8.0,63.0,4.0473909378051767,-0.58029785156247726,88.898200975535261
2008.0,1.0,2.0,8.0,0.0,89.0,43.0,389.0,3.9056847095489502,0.50402221679689774,83.2238045858563
2008.0,1.0,2.0,8.0,30.0,188.0,60.0,607.0,4.0123505592346183,2.1223388671875227,77.791819998982049
2008.0,1.0,2.0,9.0,0.0,289.0,71.0,729.0,4.119016170501709,3.7406555175781482,72.660992661168308
2008.0,1.0,2.0,9.0,30.0,383.0,80.0,806.0,4.2963676452636719,4.9439941406250236,67.902167769001252
2008.0,1.0,2.0,10.0,0.0,468.0,87.0,858.0,4.4737191200256348,6.1473632812500227,63.600970165959893
2008.0,1.0,2.0,10.0,30.0,541.0,92.0,894.0,4.4741883277893066,6.9153381347656477,59.857872232967672
2008.0,1.0,2.0,11.0,0.0,599.0,95.0,919.0,4.4746575355529785,7.6832824707031477,56.784782567552291
2008.0,1.0,2.0,11.0,30.0,641.0,98.0,935.0,4.4266824722290039,8.1649414062500227,54.496292810078842
2008.0,1.0,2.0,12.0,0.0,666.0,99.0,944.0,4.3787069320678711,8.6466003417968977,53.094759488652841
2008.0,1.0,2.0,12.0,30.0,674.0,100.0,947.0,4.3032855987548837,8.8371520996093995,52.651538024070099
2008.0,1.0,2.0,13.0,0.0,664.0,99.0,943.0,4.2278642654418954,9.0277343750000245,53.190741853404639
2008.0,1.0,2.0,13.0,30.0,637.0,97.0,934.0,4.1618642807006836,8.8615661621093995,54.683156272559536
2008.0,1.0,2.0,14.0,0.0,594.0,94.0,918.0,4.0958642959594735,8.6954284667968977,57.053574498115388
2008.0,1.0,2.0,14.0,30.0,486.0,77.0,823.0,4.0249843597412118,8.2134033203125227,60.19764300110932
2008.0,1.0,2.0,15.0,0.0,405.0,84.0,732.0,3.9541046619415279,7.7313781738281477,64.00047310745444
2008.0,1.0,2.0,15.0,30.0,217.0,154.0,170.0,3.8169784545898442,7.0794616699218977,68.350991330348279
2008.0,1.0,2.0,16.0,0.0,243.0,64.0,615.0,3.6798524856567374,6.4275756835937727,73.15010037397289
2008.0,1.0,2.0,16.0,30.0,138.0,63.0,367.0,3.5677213668823238,5.4581848144531486,78.313666294763721
2008.0,1.0,2.0,17.0,0.0,93.0,45.0,438.0,3.4555904865264893,4.4888244628906486,83.772197729869788
2008.0,1.0,2.0,17.0,30.0,0.0,0.0,0.0,3.467461109161377,3.8409973144531482,89.467749991757501
2008.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,3.4793314933776851,3.1932006835937727,95.363829224112152
2008.0,1.0,2.0,18.0,30.0,0.0,0.0,0.0,3.4993314743041988,2.7336364746093977,101.41322503520357
2008.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,3.519331693649292,2.2740722656250227,107.59015111361091
2008.0,1.0,2.0,19.0,30.0,0.0,0.0,0.0,3.4918153285980225,1.8986755371093975,113.87000985309878
2008.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,3.4642989635467529,1.5233093261718975,120.23197408086143
2008.0,1.0,2.0,20.0,30.0,0.0,0.0,0.0,3.3936457633972168,1.1532226562500227,126.65770741315632
2008.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,3.3229928016662602,0.78316650390627274,133.1300147896097
2008.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,3.2180829048156738,0.51424560546877274,139.63106372590966
2008.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,3.1131727695465088,0.24532470703127274,146.13934729400884
2008.0,1.0,2.0,22.0,30.0,0.0,0.0,0.0,3.0306117534637451,0.10961303710939774,152.62309701309738
2008.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,2.948050737380981,-0.026098632812477263,159.02250560589152
2008.0,1.0,2.0,23.0,30.0,0.0,0.0,0.0,2.9163234233856201,-0.12192382812497725,165.18883534976931
2008.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.8845961093902588,-0.21771850585935226,170.60711708077781
2008.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,2.8397226333618164,-0.46057739257810232,173.13863524217064
2008.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.7948489189147949,-0.70340576171872726,170.198415961987
2008.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.7769718170166016,-0.96509399414060237,164.66891456900464
2008.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.7590947151184082,-1.2268127441406025,158.47056117409272
2008.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,2.7419826984405522,-1.6213439941406025,152.0591947510826
2008.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,2.7248706817626958,-2.0159057617187277,145.57052389205731
2008.0,1.0,3.0,3.0,30.0,0.0,0.0,0.0,2.7522468566894531,-2.3343872070312277,139.06054948091264
2008.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.7796227931976318,-2.6528381347656023,132.55968222600472
2008.0,1.0,3.0,4.0,30.0,0.0,0.0,0.0,2.8545131683349614,-2.7877563476562277,126.08890426111887
2008.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.9294033050537114,-2.9226440429687277,119.66587284115238
2008.0,1.0,3.0,5.0,30.0,0.0,0.0,0.0,2.9764854907989502,-2.8994812011718523,113.30778988928202
2008.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,3.023567676544189,-2.8763488769531023,107.03312031204322
2008.0,1.0,3.0,6.0,30.0,0.0,0.0,0.0,3.0478734970092773,-2.6194213867187277,100.8629244389344
2008.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0721795558929443,-2.3625244140624773,94.822142149422319
2008.0,1.0,3.0,7.0,30.0,5.0,5.0,14.0,2.9391970634460449,-1.4443115234374773,88.937564707636611
2008.0,1.0,3.0,8.0,0.0,57.0,41.0,137.0,2.8062143325805664,-0.52609863281247726,83.255501572375351
2008.0,1.0,3.0,8.0,30.0,122.0,77.0,213.0,2.7257466316223145,0.98546752929689763,77.814638886251416
2008.0,1.0,3.0,9.0,0.0,287.0,71.0,723.0,2.6452786922454834,2.4970336914062727,72.673584307197899
2008.0,1.0,3.0,9.0,30.0,277.0,136.0,375.0,2.7217063903808598,4.1639953613281486,67.903034565451264
2008.0,1.0,3.0,10.0,0.0,467.0,87.0,854.0,2.7981340885162358,5.8309875488281477,63.588517266535796
2008.0,1.0,3.0,10.0,30.0,402.0,188.0,425.0,2.725492000579834,6.8815551757812727,59.830525800411728
2008.0,1.0,3.0,11.0,0.0,597.0,95.0,915.0,2.6528499126434326,7.9321533203125227,56.741194184482481
2008.0,1.0,3.0,11.0,30.0,463.0,239.0,384.0,2.5992090702056885,8.6367736816406477,54.435623437455597
2008.0,1.0,3.0,12.0,0.0,664.0,99.0,939.0,2.5455682277679443,9.3413635253906495,53.016979566729297
2008.0,1.0,3.0,12.0,30.0,671.0,99.0,940.0,2.474036693572998,9.7570434570312745,52.557618183075007
2008.0,1.0,3.0,13.0,0.0,597.0,109.0,812.0,2.4025053977966309,10.172692871093775,53.082607732269402
2008.0,1.0,3.0,13.0,30.0,544.0,138.0,700.0,2.3723115921020508,10.2479187011719,54.563386109988535
2008.0,1.0,3.0,14.0,0.0,495.0,143.0,644.0,2.3421177864074707,10.323144531250025,56.924963333695011
2008.0,1.0,3.0,14.0,30.0,416.0,167.0,498.0,2.4078044891357417,10.060021972656275,60.062812446023891
2008.0,1.0,3.0,15.0,0.0,361.0,139.0,503.0,2.4734914302825928,9.7968994140625245,63.861636671634436
2008.0,1.0,3.0,15.0,30.0,332.0,75.0,690.0,2.5970854759216309,9.1311584472656495,68.20987993216437
2008.0,1.0,3.0,16.0,0.0,278.0,67.0,720.0,2.720679759979248,8.4654479980468977,73.00799368340698
2008.0,1.0,3.0,16.0,30.0,181.0,53.0,626.0,2.9698014259338379,7.0691467285156477,78.171471634494139
2008.0,1.0,3.0,17.0,0.0,91.0,45.0,412.0,3.2189230918884282,5.6728454589843977,83.63054249483956
2008.0,1.0,3.0,17.0,30.0,0.0,0.0,0.0,3.4551379680633545,5.1472106933593986,89.327149760722733
2008.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,3.6913528442382808,4.6215759277343986,95.224246239748155
2008.0,1.0,3.0,18.0,30.0,0.0,0.0,0.0,3.7651405334472656,4.3089843750000236,101.27494251862132
2008.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,3.83892822265625,3.9963623046875223,107.45321109974822
2008.0,1.0,3.0,19.0,30.0,0.0,0.0,0.0,3.8125121593475337,3.7599731445312727,113.73438244879922
2008.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,3.7860960960388175,3.5235534667968977,120.09756295377892
2008.0,1.0,3.0,20.0,30.0,0.0,0.0,0.0,3.7695844173431401,3.4049011230468977,126.52434467930901
2008.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,3.7530727386474614,3.2862792968750227,132.9974426956492
2008.0,1.0,3.0,21.0,30.0,0.0,0.0,0.0,3.6758453845977774,3.2535339355468977,139.49889660241672
2008.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,3.5986180305480961,3.2207885742187727,146.00700023776494
2008.0,1.0,3.0,22.0,30.0,0.0,0.0,0.0,3.5142178535461426,3.3008361816406482,152.48965670971398
2008.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,3.429817676544189,3.3808837890625227,158.88652352458797
2008.0,1.0,3.0,23.0,30.0,0.0,0.0,0.0,3.4111185073852539,3.5969787597656482,165.04832363373038
2008.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3924190998077397,3.8130737304687727,170.46431259667091
2008.0,1.0,4.0,0.0,30.0,0.0,0.0,0.0,3.415125846862793,4.1099182128906486,173.04520225501602
2008.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.437832355499268,4.4067626953125236,170.20096102469583
2008.0,1.0,4.0,1.0,30.0,0.0,0.0,0.0,3.444521427154541,4.7479492187500236,164.71182130014594
2008.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.4512104988098145,5.0891662597656486,158.52856841865963
2008.0,1.0,4.0,2.0,30.0,0.0,0.0,0.0,3.4010415077209477,5.3870483398437736,152.12340506244811
2008.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.3508725166320801,5.6849609375000227,145.63701079280011
2008.0,1.0,4.0,3.0,30.0,0.0,0.0,0.0,3.3135948181152344,5.9013305664062727,139.12719954178996
2008.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,3.2763168811798096,6.1177001953125227,132.62515792497058
2008.0,1.0,4.0,4.0,30.0,0.0,0.0,0.0,3.2516117095947266,6.2742553710937727,126.15223218718279
2008.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.2269062995910645,6.4307800292968977,119.72625247972374
2008.0,1.0,4.0,5.0,30.0,0.0,0.0,0.0,3.2391443252563481,6.5553527832031477,113.36449160966407
2008.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,3.2513821125030522,6.6798950195312727,107.08542295877396
2008.0,1.0,4.0,6.0,30.0,0.0,0.0,0.0,3.314333438873291,6.9046569824218977,100.91007145689377
2008.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,3.3772847652435303,7.1294189453125227,94.863306571223433
2008.0,1.0,4.0,7.0,30.0,2.0,2.0,0.0,3.3401632308959961,7.8326660156250227,88.971787433892771
2008.0,1.0,4.0,8.0,0.0,28.0,28.0,0.0,3.303041934967041,8.5359130859375227,83.281785440099483
2008.0,1.0,4.0,8.0,30.0,36.0,36.0,0.0,3.1702923774719238,9.3666320800781495,77.831755161177412
2008.0,1.0,4.0,9.0,0.0,74.0,74.0,0.0,3.0375425815582275,10.197351074218775,72.680167882567716
2008.0,1.0,4.0,9.0,30.0,113.0,113.0,0.0,3.0615530014038086,11.4660583496094,67.897578618417995
2008.0,1.0,4.0,10.0,0.0,145.0,144.0,0.0,3.0855634212493896,12.73479614257815,63.569429336954528
2008.0,1.0,4.0,10.0,30.0,166.0,164.0,3.0,3.2113385200500488,13.75383911132815,59.796252408196132
2008.0,1.0,4.0,11.0,0.0,100.0,100.0,0.0,3.3371133804321289,14.77288208007815,56.690432622566497
2008.0,1.0,4.0,11.0,30.0,437.0,257.0,308.0,3.4883389472961426,15.410913085937526,54.367612091501634
2008.0,1.0,4.0,12.0,0.0,488.0,247.0,399.0,3.6395645141601558,16.048913574218773,52.931799608847243
2008.0,1.0,4.0,12.0,30.0,433.0,282.0,247.0,3.8105850219726558,16.456445312500026,52.456376946931222
2008.0,1.0,4.0,13.0,0.0,375.0,284.0,150.0,3.9816057682037358,16.863977050781273,52.967376135512893
2008.0,1.0,4.0,13.0,30.0,390.0,270.0,206.0,4.0582609176635733,16.963342285156273,54.436873725778291
2008.0,1.0,4.0,14.0,0.0,113.0,113.0,0.0,4.1349163055419913,17.062677001953148,56.790064030645773
2008.0,1.0,4.0,14.0,30.0,275.0,223.0,102.0,4.226069450378418,16.992547607421898,59.922206256551526
2008.0,1.0,4.0,15.0,0.0,270.0,193.0,173.0,4.3172221183776855,16.922418212890648,63.717557960447138
2008.0,1.0,4.0,15.0,30.0,57.0,57.0,0.0,4.2572250366210938,16.499200439453148,68.064051870276387
2008.0,1.0,4.0,16.0,0.0,30.0,30.0,0.0,4.197227954864502,16.075952148437526,72.861669718016088
2008.0,1.0,4.0,16.0,30.0,30.0,30.0,0.0,4.2345914840698233,15.3865905761719,78.025522771245093
2008.0,1.0,4.0,17.0,0.0,15.0,15.0,0.0,4.2719550132751465,14.697229003906275,83.485555342637085
2008.0,1.0,4.0,17.0,30.0,0.0,0.0,0.0,4.3256540298461914,14.3408142089844,89.183593630533963
2008.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,4.3793530464172363,13.98442993164065,95.082053839112419
2008.0,1.0,4.0,18.0,30.0,0.0,0.0,0.0,4.4166398048400879,13.766931152343775,101.13435290892993
2008.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,4.4539265632629403,13.5494323730469,107.31422903388908
2008.0,1.0,4.0,19.0,30.0,0.0,0.0,0.0,4.4802331924438477,13.404992675781275,113.59694132562998
2008.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,4.5065393447875977,13.260583496093775,119.96152890731922
2008.0,1.0,4.0,20.0,30.0,0.0,0.0,0.0,4.5185632705688477,13.188012695312526,126.38950929909686
2008.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,4.5305871963500977,13.11541137695315,132.86350128432878
2008.0,1.0,4.0,21.0,30.0,0.0,0.0,0.0,4.5228762626647949,13.13860473632815,139.3654043601195
2008.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,4.5151653289794922,13.161767578125026,145.87329037854261
2008.0,1.0,4.0,22.0,30.0,0.0,0.0,0.0,4.49609375,13.2305847167969,152.35468990960638
2008.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,4.4770216941833496,13.299401855468775,158.74863225256883
2008.0,1.0,4.0,23.0,30.0,0.0,0.0,0.0,4.4372453689575204,13.373620605468775,164.90507635459443
2008.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.3974690437316895,13.447839355468775,170.31681836569268
2008.0,1.0,5.0,0.0,30.0,0.0,0.0,0.0,4.3279180526733398,13.4992614746094,172.94262059282113
2008.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.2583670616149902,13.550683593750026,170.19500218739839
2008.0,1.0,5.0,1.0,30.0,0.0,0.0,0.0,4.1385574340820313,13.57073364257815,164.74854949557582
2008.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0187478065490714,13.59075317382815,158.58153313188376
2008.0,1.0,5.0,2.0,30.0,0.0,0.0,0.0,3.899627685546875,13.5987487792969,152.18311578091945
2008.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.7805078029632568,13.606713867187526,145.6992571123134
2008.0,1.0,5.0,3.0,30.0,0.0,0.0,0.0,3.7168047428131104,13.599816894531275,139.18971432631869
2008.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.6531016826629639,13.592919921875026,132.6865103997167
2008.0,1.0,5.0,4.0,30.0,0.0,0.0,0.0,3.6332707405090332,13.645959472656275,126.21138654652918
2008.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,3.6134400367736816,13.698999023437526,119.78236268946834
2008.0,1.0,5.0,5.0,30.0,0.0,0.0,0.0,3.623868465423584,13.8248229980469,113.41679215750044
2008.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.6342968940734863,13.95061645507815,107.13316243017599
2008.0,1.0,5.0,6.0,30.0,0.0,0.0,0.0,3.7069797515869136,14.134362792968775,100.95246634248764
2008.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,3.7796626091003418,14.318078613281275,94.899504945148919
2008.0,1.0,5.0,7.0,30.0,0.0,0.0,0.0,3.8268508911132808,14.794091796875026,89.000811050947959
2008.0,1.0,5.0,8.0,0.0,75.0,38.0,318.0,3.8740394115447998,15.27007446289065,83.30260703341024
2008.0,1.0,5.0,8.0,30.0,165.0,55.0,521.0,3.7882781028747563,16.053796386718773,77.843129207294922
2008.0,1.0,5.0,9.0,0.0,258.0,67.0,640.0,3.702517032623291,16.837487792968773,72.680713700370163
2008.0,1.0,5.0,9.0,30.0,346.0,76.0,717.0,3.7013688087463379,17.830102539062523,67.885780468536367
2008.0,1.0,5.0,10.0,0.0,426.0,82.0,770.0,3.7002203464508057,18.822686767578148,63.543697291828224
2008.0,1.0,5.0,10.0,30.0,494.0,87.0,806.0,3.8156628608703609,19.722558593750023,59.755053296964206
2008.0,1.0,5.0,11.0,0.0,549.0,91.0,831.0,3.9311051368713379,20.622430419921894,56.632509235095519
2008.0,1.0,5.0,11.0,30.0,381.0,274.0,182.0,4.0796236991882315,21.240594482421894,54.292280002652795
2008.0,1.0,5.0,12.0,0.0,449.0,273.0,292.0,4.228142261505127,21.858728027343773,52.839250691646932
2008.0,1.0,5.0,12.0,30.0,301.0,267.0,54.0,4.3311076164245605,22.103204345703148,52.347855563123609
2008.0,1.0,5.0,13.0,0.0,325.0,276.0,81.0,4.4340729713439941,22.347680664062523,52.845099037415473
2008.0,1.0,5.0,13.0,30.0,355.0,273.0,140.0,4.4218807220458984,22.329827880859398,54.303682201629641
2008.0,1.0,5.0,14.0,0.0,198.0,193.0,8.0,4.4096884727478027,22.312005615234398,56.648950562025441
2008.0,1.0,5.0,14.0,30.0,102.0,102.0,0.0,4.3585987091064444,22.067346191406273,59.775908334387061
2008.0,1.0,5.0,15.0,0.0,65.0,65.0,0.0,4.3075084686279306,21.822656250000023,63.568329253908608
2008.0,1.0,5.0,15.0,30.0,120.0,120.0,0.0,4.248323917388916,21.284387207031273,67.913605966235679
2008.0,1.0,5.0,16.0,0.0,54.0,54.0,0.0,4.1891393661499015,20.746148681640648,72.711231989582231
2008.0,1.0,5.0,16.0,30.0,35.0,35.0,0.0,4.2214045524597168,19.961541748046894,77.875926208709799
2008.0,1.0,5.0,17.0,0.0,86.0,44.0,364.0,4.2536697387695312,19.176965332031273,83.337344286002406
2008.0,1.0,5.0,17.0,30.0,0.0,0.0,0.0,4.3282279968261719,18.584832763671894,89.037189825030026
2008.0,1.0,5.0,18.0,0.0,0.0,0.0,0.0,4.4027857780456534,17.992730712890648,94.93735962380363
2008.0,1.0,5.0,18.0,30.0,0.0,0.0,0.0,4.448707103729248,17.553826904296898,100.99156218748469
2008.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,4.4946284294128418,17.114923095703148,107.17330850958929
2008.0,1.0,5.0,19.0,30.0,0.0,0.0,0.0,4.5369749069213867,16.784936523437526,113.45778698725596
2008.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.5793213844299316,16.454919433593773,119.82396867515776
2008.0,1.0,5.0,20.0,30.0,0.0,0.0,0.0,4.6133089065551758,16.132257080078148,126.25329353582529
2008.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,4.6472969055175781,15.8095642089844,132.72827758750046
